Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,2,4,14,-9999,-9999,481,476
2016,2,4,15,-9999,-9999,477,476
2016,2,4,16,-9999,-9999,365,364
2016,2,4,17,-9999,-9999,250,251
2016,2,4,18,-9999,-9999,139,136
2016,2,4,19,-9999,-9999,147,146
2016,2,4,20,-9999,-9999,152,150
2016,2,4,21,-9999,-9999,154,151
2016,2,4,22,-9999,-9999,155,154
2016,2,4,23,-9999,-9999,319,316
2016,2,5,0,-9999,-9999,471,465
2016,2,5,1,-9999,-9999,480,479
2016,2,5,2,-9999,-9999,371,372
2016,2,5,3,-9999,-9999,259,254
2016,2,5,4,-9999,-9999,157,159
2016,2,5,5,-9999,-9999,148,143
2016,2,5,6,-9999,-9999,149,153
2016,2,5,7,-9999,-9999,149,148
2016,2,5,8,-9999,-9999,149,148
2016,2,5,9,-9999,-9999,150,149
2016,2,5,10,-9999,-9999,155,153
2016,2,5,11,-9999,-9999,312,310
2016,2,5,12,-9999,-9999,468,466
2016,2,5,13,-9999,-9999,485,484
2016,2,5,14,-9999,-9999,485,480
2016,2,5,15,-9999,-9999,476,474
2016,2,5,16,-9999,-9999,364,361
2016,2,5,17,-9999,-9999,248,246
2016,2,5,18,-9999,-9999,139,140
2016,2,5,19,-9999,-9999,148,146
2016,2,5,20,-9999,-9999,149,146
2016,2,5,21,-9999,-9999,145,144
2016,2,5,22,-9999,-9999,153,149
2016,2,5,23,-9999,-9999,265,265
2016,2,6,0,-9999,-9999,371,366
2016,2,6,1,-9999,-9999,393,390
2016,2,6,2,-9999,-9999,387,383
2016,2,6,3,-9999,-9999,263,263
2016,2,6,4,-9999,-9999,160,161
2016,2,6,5,-9999,-9999,145,143
2016,2,6,6,-9999,-9999,147,144
2016,2,6,7,-9999,-9999,146,146
2016,2,6,8,-9999,-9999,151,148
2016,2,6,9,-9999,-9999,151,150
2016,2,6,10,-9999,-9999,150,149
2016,2,6,11,-9999,-9999,149,149
2016,2,6,12,-9999,-9999,157,156
2016,2,6,13,-9999,-9999,266,263
2016,2,6,14,-9999,-9999,270,270
2016,2,6,15,-9999,-9999,266,263
2016,2,6,16,-9999,-9999,140,141
2016,2,6,17,-9999,-9999,142,139
2016,2,6,18,-9999,-9999,139,137
2016,2,6,19,-9999,-9999,139,139
2016,2,6,20,-9999,-9999,138,137
2016,2,6,21,-9999,-9999,145,144
2016,2,6,22,-9999,-9999,152,149
2016,2,6,23,-9999,-9999,328,327
2016,2,7,0,-9999,-9999,474,470
2016,2,7,1,-9999,-9999,303,306
2016,2,7,2,-9999,-9999,156,152
2016,2,7,3,-9999,-9999,144,142
2016,2,7,4,-9999,-9999,144,144
2016,2,7,5,-9999,-9999,146,145
2016,2,7,6,-9999,-9999,147,147
2016,2,7,7,-9999,-9999,145,144
2016,2,7,8,-9999,-9999,147,149
2016,2,7,9,-9999,-9999,146,145
2016,2,7,10,-9999,-9999,145,143
2016,2,7,11,-9999,-9999,146,145
2016,2,7,12,-9999,-9999,148,148
2016,2,7,13,-9999,-9999,144,144
2016,2,7,14,-9999,-9999,145,144
2016,2,7,15,-9999,-9999,144,143
2016,2,7,16,-9999,-9999,147,144
2016,2,7,17,-9999,-9999,145,145
2016,2,7,18,-9999,-9999,144,144
2016,2,7,19,-9999,-9999,144,142
2016,2,7,20,-9999,-9999,144,142
2016,2,7,21,-9999,-9999,141,141
2016,2,7,22,-9999,-9999,140,137
2016,2,7,23,-9999,-9999,140,141
2016,2,8,0,-9999,-9999,144,141
2016,2,8,1,-9999,-9999,192,192
2016,2,8,2,-9999,-9999,193,190
2016,2,8,3,-9999,-9999,191,189
2016,2,8,4,-9999,-9999,191,188
2016,2,8,5,-9999,-9999,191,190
2016,2,8,6,-9999,-9999,194,190
2016,2,8,7,-9999,-9999,196,196
2016,2,8,8,-9999,-9999,195,191
2016,2,8,9,-9999,-9999,197,196
2016,2,8,10,-9999,-9999,199,196
2016,2,8,11,-9999,-9999,202,201
2016,2,8,12,-9999,-9999,356,352
2016,2,8,13,-9999,-9999,503,498
2016,2,8,14,-9999,-9999,514,509
2016,2,8,15,-9999,-9999,506,505
2016,2,8,16,-9999,-9999,351,350
2016,2,8,17,-9999,-9999,197,195
2016,2,8,18,-9999,-9999,194,191
2016,2,8,19,-9999,-9999,248,246
2016,2,8,20,-9999,-9999,250,250
2016,2,8,21,-9999,-9999,253,247
2016,2,8,22,-9999,-9999,251,250
2016,2,8,23,-9999,-9999,250,246
2016,2,9,0,-9999,-9999,252,250
2016,2,9,1,-9999,-9999,288,284
2016,2,9,2,-9999,-9999,290,288
2016,2,9,3,-9999,-9999,289,285
2016,2,9,4,-9999,-9999,303,302
2016,2,9,5,-9999,-9999,319,316
2016,2,9,6,-9999,-9999,336,334
2016,2,9,7,-9999,-9999,289,287
2016,2,9,8,-9999,-9999,283,283
2016,2,9,9,-9999,-9999,289,282
2016,2,9,10,-9999,-9999,290,290
2016,2,9,11,-9999,-9999,296,295
2016,2,9,12,-9999,-9999,545,540
2016,2,9,13,-9999,-9999,798,794
2016,2,9,14,-9999,-9999,823,815
2016,2,9,15,-9999,-9999,604,604
2016,2,9,16,-9999,-9999,302,299
2016,2,9,17,-9999,-9999,294,293
2016,2,9,18,-9999,-9999,291,286
2016,2,9,19,-9999,-9999,285,283
2016,2,9,20,-9999,-9999,287,286
2016,2,9,21,-9999,-9999,292,291
2016,2,9,22,-9999,-9999,305,303
2016,2,9,23,-9999,-9999,642,634
2016,2,10,0,-9999,-9999,969,964
2016,2,10,1,-9999,-9999,977,971
2016,2,10,2,-9999,-9999,612,609
2016,2,10,3,-9999,-9999,298,299
2016,2,10,4,-9999,-9999,286,282
2016,2,10,5,-9999,-9999,287,285
2016,2,10,6,-9999,-9999,284,283
2016,2,10,7,-9999,-9999,286,285
2016,2,10,8,-9999,-9999,287,283
2016,2,10,9,-9999,-9999,287,285
2016,2,10,10,-9999,-9999,290,286
2016,2,10,11,-9999,-9999,304,302
2016,2,10,12,-9999,-9999,618,611
2016,2,10,13,-9999,-9999,936,935
2016,2,10,14,-9999,-9999,962,952
2016,2,10,15,-9999,-9999,730,732
2016,2,10,16,-9999,-9999,488,483
2016,2,10,17,-9999,-9999,297,295
2016,2,10,18,-9999,-9999,289,287
2016,2,10,19,-9999,-9999,289,288
2016,2,10,20,-9999,-9999,288,284
2016,2,10,21,-9999,-9999,290,291
2016,2,10,22,-9999,-9999,302,298
2016,2,10,23,-9999,-9999,617,612
2016,2,11,0,-9999,-9999,960,954
2016,2,11,1,-9999,-9999,962,960
2016,2,11,2,-9999,-9999,795,786
2016,2,11,3,-9999,-9999,787,781
2016,2,11,4,-9999,-9999,787,783
2016,2,11,5,-9999,-9999,783,780
2016,2,11,6,-9999,-9999,632,628
2016,2,11,7,-9999,-9999,296,294
2016,2,11,8,-9999,-9999,284,284
2016,2,11,9,-9999,-9999,391,385
2016,2,11,10,-9999,-9999,721,719
2016,2,11,11,-9999,-9999,976,971
2016,2,11,12,-9999,-9999,981,975
2016,2,11,13,-9999,-9999,978,970
2016,2,11,14,-9999,-9999,982,975
2016,2,11,15,-9999,-9999,982,975
2016,2,11,16,-9999,-9999,970,966
2016,2,11,17,-9999,-9999,740,736
2016,2,11,18,-9999,-9999,487,486
2016,2,11,19,-9999,-9999,299,295
2016,2,11,20,-9999,-9999,291,291
2016,2,11,21,-9999,-9999,292,289
2016,2,11,22,-9999,-9999,427,422
2016,2,11,23,-9999,-9999,776,771
2016,2,12,0,-9999,-9999,961,957
2016,2,12,1,-9999,-9999,978,970
2016,2,12,2,-9999,-9999,975,968
2016,2,12,3,-9999,-9999,968,967
2016,2,12,4,-9999,-9999,788,779
2016,2,12,5,-9999,-9999,646,646
2016,2,12,6,-9999,-9999,297,289
2016,2,12,7,-9999,-9999,290,288
2016,2,12,8,-9999,-9999,288,286
2016,2,12,9,-9999,-9999,285,282
2016,2,12,10,-9999,-9999,288,288
2016,2,12,11,-9999,-9999,290,287
2016,2,12,12,-9999,-9999,432,429
2016,2,12,13,-9999,-9999,770,763
2016,2,12,14,-9999,-9999,786,784
2016,2,12,15,-9999,-9999,646,645
2016,2,12,16,-9999,-9999,307,301
2016,2,12,17,-9999,-9999,286,287
2016,2,12,18,-9999,-9999,284,282
2016,2,12,19,-9999,-9999,291,289
2016,2,12,20,-9999,-9999,289,287
2016,2,12,21,-9999,-9999,291,287
2016,2,12,22,-9999,-9999,289,286
2016,2,12,23,-9999,-9999,288,288
2016,2,13,0,-9999,-9999,293,292
2016,2,13,1,-9999,-9999,294,290
2016,2,13,2,-9999,-9999,293,291
2016,2,13,3,-9999,-9999,291,289
2016,2,13,4,-9999,-9999,291,290
2016,2,13,5,-9999,-9999,293,292
2016,2,13,6,-9999,-9999,291,285
2016,2,13,7,-9999,-9999,295,295
2016,2,13,8,-9999,-9999,298,290
2016,2,13,9,-9999,-9999,287,285
2016,2,13,10,-9999,-9999,286,286
2016,2,13,11,-9999,-9999,289,287
2016,2,13,12,-9999,-9999,290,286
2016,2,13,13,-9999,-9999,290,289
2016,2,13,14,-9999,-9999,290,288
2016,2,13,15,-9999,-9999,288,286
2016,2,13,16,-9999,-9999,293,290
2016,2,13,17,-9999,-9999,296,296
2016,2,13,18,-9999,-9999,295,292
2016,2,13,19,-9999,-9999,295,293
2016,2,13,20,-9999,-9999,291,289
2016,2,13,21,-9999,-9999,288,287
2016,2,13,22,-9999,-9999,285,285
2016,2,13,23,-9999,-9999,287,286
2016,2,14,0,-9999,-9999,288,284
2016,2,14,1,-9999,-9999,285,285
2016,2,14,2,-9999,-9999,290,287
2016,2,14,3,-9999,-9999,289,288
2016,2,14,4,-9999,-9999,292,290
2016,2,14,5,-9999,-9999,291,289
2016,2,14,6,-9999,-9999,285,288
2016,2,14,7,-9999,-9999,284,280
2016,2,14,8,-9999,-9999,286,284
2016,2,14,9,-9999,-9999,287,286
2016,2,14,10,-9999,-9999,290,289
2016,2,14,11,-9999,-9999,291,291
2016,2,14,12,-9999,-9999,296,293
2016,2,14,13,-9999,-9999,292,291
2016,2,14,14,-9999,-9999,292,288
2016,2,14,15,-9999,-9999,289,289
2016,2,14,16,-9999,-9999,287,287
2016,2,14,17,-9999,-9999,289,289
2016,2,14,18,-9999,-9999,292,289
2016,2,14,19,-9999,-9999,291,290
2016,2,14,20,-9999,-9999,292,293
2016,2,14,21,-9999,-9999,292,289
2016,2,14,22,-9999,-9999,289,288
2016,2,14,23,-9999,-9999,289,289
2016,2,15,0,-9999,-9999,288,286
2016,2,15,1,-9999,-9999,288,287
2016,2,15,2,-9999,-9999,289,288
2016,2,15,3,-9999,-9999,292,290
2016,2,15,4,-9999,-9999,293,291
2016,2,15,5,-9999,-9999,293,292
2016,2,15,6,-9999,-9999,294,294
2016,2,15,7,-9999,-9999,294,291
2016,2,15,8,-9999,-9999,294,293
2016,2,15,9,-9999,-9999,292,290
2016,2,15,10,-9999,-9999,292,291
2016,2,15,11,-9999,-9999,289,287
2016,2,15,12,-9999,-9999,300,300
2016,2,15,13,-9999,-9999,502,495
2016,2,15,14,-9999,-9999,532,530
2016,2,15,15,-9999,-9999,534,530
2016,2,15,16,-9999,-9999,531,532
2016,2,15,17,-9999,-9999,531,525
2016,2,15,18,-9999,-9999,526,524
2016,2,15,19,-9999,-9999,509,507
2016,2,15,20,-9999,-9999,295,292
2016,2,15,21,-9999,-9999,288,287
2016,2,15,22,-9999,-9999,290,289
2016,2,15,23,-9999,-9999,290,288
2016,2,16,0,-9999,-9999,289,288
2016,2,16,1,-9999,-9999,285,284
2016,2,16,2,-9999,-9999,284,284
2016,2,16,3,-9999,-9999,280,276
2016,2,16,4,-9999,-9999,281,280
2016,2,16,5,-9999,-9999,288,286
2016,2,16,6,-9999,-9999,291,288
2016,2,16,7,-9999,-9999,290,288
2016,2,16,8,-9999,-9999,291,290
2016,2,16,9,-9999,-9999,295,293
2016,2,16,10,-9999,-9999,295,292
2016,2,16,11,-9999,-9999,294,294
2016,2,16,12,-9999,-9999,298,295
2016,2,16,13,-9999,-9999,466,463
2016,2,16,14,-9999,-9999,539,535
2016,2,16,15,-9999,-9999,534,530
2016,2,16,16,-9999,-9999,531,528
2016,2,16,17,-9999,-9999,529,526
2016,2,16,18,-9999,-9999,530,525
2016,2,16,19,-9999,-9999,532,527
2016,2,16,20,-9999,-9999,530,526
2016,2,16,21,-9999,-9999,533,530
2016,2,16,22,-9999,-9999,526,521
2016,2,16,23,-9999,-9999,529,522
2016,2,17,0,-9999,-9999,525,523
2016,2,17,1,-9999,-9999,519,514
2016,2,17,2,-9999,-9999,497,494
2016,2,17,3,-9999,-9999,323,323
2016,2,17,4,-9999,-9999,286,283
2016,2,17,5,-9999,-9999,284,281
2016,2,17,6,-9999,-9999,287,283
2016,2,17,7,-9999,-9999,284,284
2016,2,17,8,-9999,-9999,288,285
2016,2,17,9,-9999,-9999,287,286
2016,2,17,10,-9999,-9999,289,285
2016,2,17,11,-9999,-9999,288,287
2016,2,17,12,-9999,-9999,354,352
2016,2,17,13,-9999,-9999,515,513
2016,2,17,14,-9999,-9999,529,524
2016,2,17,15,-9999,-9999,532,528
2016,2,17,16,-9999,-9999,530,528
2016,2,17,17,-9999,-9999,530,524
2016,2,17,18,-9999,-9999,533,528
2016,2,17,19,-9999,-9999,534,531
2016,2,17,20,-9999,-9999,535,530
2016,2,17,21,-9999,-9999,532,528
2016,2,17,22,-9999,-9999,528,523
2016,2,17,23,-9999,-9999,535,525
2016,2,18,0,-9999,-9999,532,530
2016,2,18,1,-9999,-9999,514,509
2016,2,18,2,-9999,-9999,470,466
2016,2,18,3,-9999,-9999,310,307
2016,2,18,4,-9999,-9999,290,289
2016,2,18,5,-9999,-9999,283,281
2016,2,18,6,-9999,-9999,275,274
2016,2,18,7,-9999,-9999,194,195
2016,2,18,8,-9999,-9999,187,183
2016,2,18,9,-9999,-9999,187,184
2016,2,18,10,-9999,-9999,187,185
2016,2,18,11,-9999,-9999,189,188
2016,2,18,12,-9999,-9999,194,193
2016,2,18,13,-9999,-9999,361,358
2016,2,18,14,-9999,-9999,432,431
2016,2,18,15,-9999,-9999,439,438
2016,2,18,16,-9999,-9999,437,431
2016,2,18,17,-9999,-9999,433,433
2016,2,18,18,-9999,-9999,435,431
2016,2,18,19,-9999,-9999,430,429
2016,2,18,20,-9999,-9999,435,432
2016,2,18,21,-9999,-9999,431,431
2016,2,18,22,-9999,-9999,431,430
2016,2,18,23,-9999,-9999,433,429
2016,2,19,0,-9999,-9999,439,436
2016,2,19,1,-9999,-9999,441,439
2016,2,19,2,-9999,-9999,317,315
2016,2,19,3,-9999,-9999,211,209
2016,2,19,4,-9999,-9999,208,208
2016,2,19,5,-9999,-9999,208,205
2016,2,19,6,-9999,-9999,195,196
2016,2,19,7,-9999,-9999,152,151
2016,2,19,8,-9999,-9999,99,99
2016,2,19,9,-9999,-9999,99,99
2016,2,19,10,-9999,-9999,99,99
2016,2,19,11,-9999,-9999,99,97
2016,2,19,12,-9999,-9999,96,95
2016,2,19,13,-9999,-9999,96,95
2016,2,19,14,-9999,-9999,96,96
2016,2,19,15,-9999,-9999,103,102
2016,2,19,16,-9999,-9999,104,101
2016,2,19,17,-9999,-9999,105,106
2016,2,19,18,-9999,-9999,104,101
2016,2,19,19,-9999,-9999,103,102
2016,2,19,20,-9999,-9999,105,102
2016,2,19,21,-9999,-9999,104,102
2016,2,19,22,-9999,-9999,105,103
2016,2,19,23,-9999,-9999,104,103
2016,2,20,0,-9999,-9999,105,103
2016,2,20,1,-9999,-9999,103,102
2016,2,20,2,-9999,-9999,99,98
2016,2,20,3,-9999,-9999,100,99
2016,2,20,4,-9999,-9999,102,101
2016,2,20,5,-9999,-9999,101,99
2016,2,20,6,-9999,-9999,105,106
2016,2,20,7,-9999,-9999,105,104
2016,2,20,8,-9999,-9999,104,103
2016,2,20,9,-9999,-9999,103,100
2016,2,20,10,-9999,-9999,102,100
2016,2,20,11,-9999,-9999,102,102
2016,2,20,12,-9999,-9999,104,102
2016,2,20,13,-9999,-9999,105,102
2016,2,20,14,-9999,-9999,103,101
2016,2,20,15,-9999,-9999,102,99
2016,2,20,16,-9999,-9999,102,100
2016,2,20,17,-9999,-9999,103,102
2016,2,20,18,-9999,-9999,105,101
2016,2,20,19,-9999,-9999,104,105
2016,2,20,20,-9999,-9999,105,104
2016,2,20,21,-9999,-9999,103,100
2016,2,20,22,-9999,-9999,104,101
2016,2,20,23,-9999,-9999,104,104
2016,2,21,0,-9999,-9999,105,101
2016,2,21,1,-9999,-9999,107,105
2016,2,21,2,-9999,-9999,106,103
2016,2,21,3,-9999,-9999,107,107
2016,2,21,4,-9999,-9999,108,105
2016,2,21,5,-9999,-9999,107,104
2016,2,21,6,-9999,-9999,108,105
2016,2,21,7,-9999,-9999,108,107
2016,2,21,8,-9999,-9999,107,104
2016,2,21,9,-9999,-9999,106,103
2016,2,21,10,-9999,-9999,107,104
2016,2,21,11,-9999,-9999,108,106
2016,2,21,12,-9999,-9999,106,102
2016,2,21,13,-9999,-9999,98,96
2016,2,21,14,-9999,-9999,98,94
2016,2,21,15,-9999,-9999,98,94
2016,2,21,16,-9999,-9999,97,94
2016,2,21,17,-9999,-9999,97,96
2016,2,21,18,-9999,-9999,98,93
2016,2,21,19,-9999,-9999,97,95
2016,2,21,20,-9999,-9999,98,94
2016,2,21,21,-9999,-9999,97,97
2016,2,21,22,-9999,-9999,98,92
2016,2,21,23,-9999,-9999,98,96
2016,2,22,0,-9999,-9999,98,93
2016,2,22,1,-9999,-9999,98,95
2016,2,22,2,-9999,-9999,97,94
2016,2,22,3,-9999,-9999,99,96
2016,2,22,4,-9999,-9999,97,94
2016,2,22,5,-9999,-9999,98,94
2016,2,22,6,-9999,-9999,97,96
2016,2,22,7,-9999,-9999,99,95
2016,2,22,8,-9999,-9999,99,97
2016,2,22,9,-9999,-9999,99,94
2016,2,22,10,-9999,-9999,97,95
2016,2,22,11,-9999,-9999,97,94
2016,2,22,12,-9999,-9999,98,94
2016,2,22,13,-9999,-9999,97,94
2016,2,22,14,-9999,-9999,144,139
2016,2,22,15,-9999,-9999,254,253
2016,2,22,16,-9999,-9999,255,251
2016,2,22,17,-9999,-9999,138,136
2016,2,22,18,-9999,-9999,105,102
2016,2,22,19,-9999,-9999,106,100
2016,2,22,20,-9999,-9999,106,105
2016,2,22,21,-9999,-9999,106,102
2016,2,22,22,-9999,-9999,108,106
2016,2,22,23,-9999,-9999,107,103
2016,2,23,0,-9999,-9999,107,103
2016,2,23,1,-9999,-9999,107,106
2016,2,23,2,-9999,-9999,107,105
2016,2,23,3,-9999,-9999,110,106
2016,2,23,4,-9999,-9999,108,108
2016,2,23,5,-9999,-9999,99,96
2016,2,23,6,-9999,-9999,99,94
2016,2,23,7,-9999,-9999,97,94
2016,2,23,8,-9999,-9999,99,95
2016,2,23,9,-9999,-9999,97,96
2016,2,23,10,-9999,-9999,97,94
2016,2,23,11,-9999,-9999,97,95
2016,2,23,12,-9999,-9999,145,143
2016,2,23,13,-9999,-9999,258,251
2016,2,23,14,-9999,-9999,261,260
2016,2,23,15,-9999,-9999,259,256
2016,2,23,16,-9999,-9999,133,133
2016,2,23,17,-9999,-9999,103,98
2016,2,23,18,-9999,-9999,101,98
2016,2,23,19,-9999,-9999,99,97
2016,2,23,20,-9999,-9999,101,98
2016,2,23,21,-9999,-9999,102,99
2016,2,23,22,-9999,-9999,102,101
2016,2,23,23,-9999,-9999,101,96
2016,2,24,0,-9999,-9999,100,98
2016,2,24,1,-9999,-9999,102,99
2016,2,24,2,-9999,-9999,100,96
2016,2,24,3,-9999,-9999,103,100
2016,2,24,4,-9999,-9999,101,100
2016,2,24,5,-9999,-9999,100,98
2016,2,24,6,-9999,-9999,98,91
2016,2,24,7,-9999,-9999,101,99
2016,2,24,8,-9999,-9999,99,96
2016,2,24,9,-9999,-9999,100,99
2016,2,24,10,-9999,-9999,100,99
2016,2,24,11,-9999,-9999,143,141
2016,2,24,12,-9999,-9999,255,252
2016,2,24,13,-9999,-9999,260,258
2016,2,24,14,-9999,-9999,255,251
2016,2,24,15,-9999,-9999,134,133
2016,2,24,16,-9999,-9999,98,95
2016,2,24,17,-9999,-9999,97,96
2016,2,24,18,-9999,-9999,98,96
2016,2,24,19,-9999,-9999,97,97
2016,2,24,20,-9999,-9999,97,92
2016,2,24,21,-9999,-9999,98,95
2016,2,24,22,-9999,-9999,96,97
2016,2,24,23,-9999,-9999,99,97
2016,2,25,0,-9999,-9999,98,94
2016,2,25,1,-9999,-9999,97,95
2016,2,25,2,-9999,-9999,97,97
2016,2,25,3,-9999,-9999,98,96
2016,2,25,4,-9999,-9999,98,98
2016,2,25,5,-9999,-9999,98,96
2016,2,25,6,-9999,-9999,91,89
2016,2,25,7,-9999,-9999,93,90
2016,2,25,8,-9999,-9999,92,91
2016,2,25,9,-9999,-9999,91,89
2016,2,25,10,-9999,-9999,91,88
2016,2,25,11,-9999,-9999,90,91
2016,2,25,12,-9999,-9999,93,88
2016,2,25,13,-9999,-9999,98,98
2016,2,25,14,-9999,-9999,99,97
2016,2,25,15,-9999,-9999,100,96
2016,2,25,16,-9999,-9999,97,99
2016,2,25,17,-9999,-9999,98,97
2016,2,25,18,-9999,-9999,101,100
2016,2,25,19,-9999,-9999,100,97
2016,2,25,20,-9999,-9999,99,98
2016,2,25,21,-9999,-9999,100,97
2016,2,25,22,-9999,-9999,100,98
2016,2,25,23,-9999,-9999,101,98
2016,2,26,0,-9999,-9999,102,99
2016,2,26,1,-9999,-9999,102,100
2016,2,26,2,-9999,-9999,103,101
2016,2,26,3,-9999,-9999,103,98
2016,2,26,4,-9999,-9999,103,103
2016,2,26,5,-9999,-9999,103,100
2016,2,26,6,-9999,-9999,101,100
2016,2,26,7,-9999,-9999,102,98
2016,2,26,8,-9999,-9999,101,98
2016,2,26,9,-9999,-9999,104,102
2016,2,26,10,-9999,-9999,104,104
2016,2,26,11,-9999,-9999,212,210
2016,2,26,12,-9999,-9999,308,305
2016,2,26,13,-9999,-9999,323,318
2016,2,26,14,-9999,-9999,325,322
2016,2,26,15,-9999,-9999,321,322
2016,2,26,16,-9999,-9999,204,204
2016,2,26,17,-9999,-9999,113,110
2016,2,26,18,-9999,-9999,108,106
2016,2,26,19,-9999,-9999,107,108
2016,2,26,20,-9999,-9999,107,106
2016,2,26,21,-9999,-9999,108,105
2016,2,26,22,-9999,-9999,109,107
2016,2,26,23,-9999,-9999,108,108
2016,2,27,0,-9999,-9999,107,104
2016,2,27,1,-9999,-9999,104,103
2016,2,27,2,-9999,-9999,101,99
2016,2,27,3,-9999,-9999,100,98
2016,2,27,4,-9999,-9999,99,100
2016,2,27,5,-9999,-9999,97,96
2016,2,27,6,-9999,-9999,97,93
2016,2,27,7,-9999,-9999,95,94
2016,2,27,8,-9999,-9999,96,96
2016,2,27,9,-9999,-9999,98,96
2016,2,27,10,-9999,-9999,97,97
2016,2,27,11,-9999,-9999,97,96
2016,2,27,12,-9999,-9999,96,96
2016,2,27,13,-9999,-9999,98,95
2016,2,27,14,-9999,-9999,97,96
2016,2,27,15,-9999,-9999,96,95
2016,2,27,16,-9999,-9999,99,98
2016,2,27,17,-9999,-9999,116,116
2016,2,27,18,-9999,-9999,106,103
2016,2,27,19,-9999,-9999,106,105
2016,2,27,20,-9999,-9999,106,104
2016,2,27,21,-9999,-9999,102,102
2016,2,27,22,-9999,-9999,101,99
2016,2,27,23,-9999,-9999,104,104
2016,2,28,0,-9999,-9999,105,102
2016,2,28,1,-9999,-9999,104,103
2016,2,28,2,-9999,-9999,104,106
2016,2,28,3,-9999,-9999,105,101
2016,2,28,4,-9999,-9999,101,100
2016,2,28,5,-9999,-9999,102,99
2016,2,28,6,-9999,-9999,105,101
2016,2,28,7,-9999,-9999,100,100
2016,2,28,8,-9999,-9999,113,112
2016,2,28,9,-9999,-9999,108,107
2016,2,28,10,-9999,-9999,108,108
2016,2,28,11,-9999,-9999,102,101
2016,2,28,12,-9999,-9999,99,99
2016,2,28,13,-9999,-9999,101,101
2016,2,28,14,-9999,-9999,101,100
2016,2,28,15,-9999,-9999,101,101
2016,2,28,16,-9999,-9999,101,102
2016,2,28,17,-9999,-9999,101,101
2016,2,28,18,-9999,-9999,101,99
2016,2,28,19,-9999,-9999,100,98
2016,2,28,20,-9999,-9999,98,98
2016,2,28,21,-9999,-9999,99,99
2016,2,28,22,-9999,-9999,98,98
2016,2,28,23,-9999,-9999,94,94
2016,2,29,0,-9999,-9999,94,92
2016,2,29,1,-9999,-9999,98,96
2016,2,29,2,-9999,-9999,119,118
2016,2,29,3,-9999,-9999,97,96
2016,2,29,4,-9999,-9999,96,92
2016,2,29,5,-9999,-9999,96,95
2016,2,29,6,-9999,-9999,95,94
2016,2,29,7,-9999,-9999,97,94
2016,2,29,8,-9999,-9999,97,96
2016,2,29,9,-9999,-9999,96,95
2016,2,29,10,-9999,-9999,94,91
2016,2,29,11,-9999,-9999,99,96
2016,2,29,12,-9999,-9999,155,152
2016,2,29,13,-9999,-9999,157,155
2016,2,29,14,-9999,-9999,164,162
2016,2,29,15,-9999,-9999,171,169
2016,2,29,16,-9999,-9999,176,173
2016,2,29,17,-9999,-9999,166,164
2016,2,29,18,-9999,-9999,149,145
2016,2,29,19,-9999,-9999,191,189
2016,2,29,20,-9999,-9999,224,223
2016,2,29,21,-9999,-9999,221,220
2016,2,29,22,-9999,-9999,222,222
2016,2,29,23,-9999,-9999,223,220
2016,3,1,0,-9999,-9999,224,221
2016,3,1,1,-9999,-9999,222,220
2016,3,1,2,-9999,-9999,220,220
2016,3,1,3,-9999,-9999,145,143
2016,3,1,4,-9999,-9999,100,100
2016,3,1,5,-9999,-9999,101,100
2016,3,1,6,-9999,-9999,99,92
2016,3,1,7,-9999,-9999,97,96
2016,3,1,8,-9999,-9999,98,96
2016,3,1,9,-9999,-9999,97,97
2016,3,1,10,-9999,-9999,99,96
2016,3,1,11,-9999,-9999,101,98
2016,3,1,12,-9999,-9999,194,193
2016,3,1,13,-9999,-9999,214,209
2016,3,1,14,-9999,-9999,154,152
2016,3,1,15,-9999,-9999,135,132
2016,3,1,16,-9999,-9999,133,131
2016,3,1,17,-9999,-9999,132,129
2016,3,1,18,-9999,-9999,132,130
2016,3,1,19,-9999,-9999,133,131
2016,3,1,20,-9999,-9999,131,130
2016,3,1,21,-9999,-9999,131,129
2016,3,1,22,-9999,-9999,134,131
2016,3,1,23,-9999,-9999,196,195
2016,3,2,0,-9999,-9999,242,240
2016,3,2,1,-9999,-9999,244,241
2016,3,2,2,-9999,-9999,184,182
2016,3,2,3,-9999,-9999,108,106
2016,3,2,4,-9999,-9999,103,101
2016,3,2,5,-9999,-9999,102,100
2016,3,2,6,-9999,-9999,102,102
2016,3,2,7,-9999,-9999,103,99
2016,3,2,8,-9999,-9999,103,100
2016,3,2,9,-9999,-9999,102,102
2016,3,2,10,-9999,-9999,104,100
2016,3,2,11,-9999,-9999,216,210
2016,3,2,12,-9999,-9999,312,311
2016,3,2,13,-9999,-9999,285,282
2016,3,2,14,-9999,-9999,285,279
2016,3,2,15,-9999,-9999,242,242
2016,3,2,16,-9999,-9999,243,238
2016,3,2,17,-9999,-9999,226,224
2016,3,2,18,-9999,-9999,180,179
2016,3,2,19,-9999,-9999,180,177
2016,3,2,20,-9999,-9999,180,177
2016,3,2,21,-9999,-9999,180,179
2016,3,2,22,-9999,-9999,180,178
2016,3,2,23,-9999,-9999,230,225
2016,3,3,0,-9999,-9999,280,277
2016,3,3,1,-9999,-9999,282,279
2016,3,3,2,-9999,-9999,242,239
2016,3,3,3,-9999,-9999,139,140
2016,3,3,4,-9999,-9999,98,97
