Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,4,22,23,1860,1813,1397,-416
2016,4,23,0,1868,1788,1184,-604
2016,4,23,1,1861,1769,1241,-528
2016,4,23,2,1845,1769,1521,-248
2016,4,23,3,1898,1743,1572,-171
2016,4,23,4,1955,1883,1680,-203
2016,4,23,5,1873,1827,1573,-254
2016,4,23,6,1744,1735,1429,-306
2016,4,23,7,1592,1592,1163,-429
2016,4,23,8,1485,1484,941,-543
2016,4,23,9,1410,1420,872,-548
2016,4,23,10,1358,1385,839,-546
2016,4,23,11,1331,1361,805,-556
2016,4,23,12,1334,1370,801,-569
2016,4,23,13,1373,1418,861,-557
2016,4,23,14,1427,1432,983,-449
2016,4,23,15,1474,1503,1127,-376
2016,4,23,16,1564,1581,1124,-457
2016,4,23,17,1616,1615,1190,-425
2016,4,23,18,1653,1632,1224,-408
2016,4,23,19,1675,1631,1205,-426
2016,4,23,20,1681,1634,1132,-502
2016,4,23,21,1684,1618,1104,-514
2016,4,23,22,1693,1643,1264,-379
2016,4,23,23,1703,1615,1245,-370
2016,4,24,0,1729,1630,1270,-360
2016,4,24,1,1754,1681,1135,-546
2016,4,24,2,1759,1700,1311,-389
2016,4,24,3,1807,1752,1488,-264
2016,4,24,4,1897,1860,1607,-253
2016,4,24,5,1827,1817,1494,-323
2016,4,24,6,1707,1712,1183,-529
2016,4,24,7,1575,1567,994,-573
2016,4,24,8,1462,1457,871,-586
2016,4,24,9,1396,1397,855,-542
2016,4,24,10,1360,1354,816,-538
2016,4,24,11,1328,1336,821,-515
2016,4,24,12,1335,1332,813,-519
2016,4,24,13,1374,1352,812,-540
2016,4,24,14,1428,1397,954,-443
2016,4,24,15,1474,1427,959,-468
2016,4,24,16,1562,1501,1022,-479
2016,4,24,17,1622,1557,1071,-486
2016,4,24,18,1665,1594,1078,-516
2016,4,24,19,1687,1617,1115,-502
2016,4,24,20,1691,1638,1037,-601
2016,4,24,21,1688,1652,1045,-607
2016,4,24,22,1700,1647,1053,-594
2016,4,24,23,1704,1664,1055,-609
2016,4,25,0,1736,1709,1101,-608
2016,4,25,1,1765,1740,1125,-615
2016,4,25,2,1796,1762,1490,-272
2016,4,25,3,1852,1789,1574,-215
2016,4,25,4,1925,1900,1705,-195
2016,4,25,5,1860,1836,1572,-264
2016,4,25,6,1724,1695,1280,-415
2016,4,25,7,1575,1541,976,-565
2016,4,25,8,1442,1450,888,-562
2016,4,25,9,1391,1377,800,-577
2016,4,25,10,1360,1356,793,-563
2016,4,25,11,1345,1348,761,-587
2016,4,25,12,1387,1395,825,-570
2016,4,25,13,1500,1508,910,-598
2016,4,25,14,1671,1647,1197,-450
2016,4,25,15,1755,1739,1219,-520
2016,4,25,16,1767,1762,1175,-587
2016,4,25,17,1803,1774,1129,-645
2016,4,25,18,1832,1791,1331,-460
2016,4,25,19,1849,1801,1255,-546
2016,4,25,20,1860,1787,1122,-665
2016,4,25,21,1865,1793,1244,-549
2016,4,25,22,1870,1784,1037,-747
2016,4,25,23,1872,1785,1024,-761
2016,4,26,0,1876,1819,1065,-754
2016,4,26,1,1880,1852,1089,-763
2016,4,26,2,1863,1857,1290,-567
2016,4,26,3,1896,1884,1438,-446
2016,4,26,4,1987,1998,1641,-357
2016,4,26,5,1891,1900,1272,-628
2016,4,26,6,1732,1751,1174,-577
2016,4,26,7,1584,1579,981,-598
2016,4,26,8,1470,1480,798,-682
2016,4,26,9,1409,1408,713,-695
2016,4,26,10,1379,1377,683,-694
2016,4,26,11,1365,1391,716,-675
2016,4,26,12,1405,1425,735,-690
2016,4,26,13,1519,1543,847,-696
2016,4,26,14,1659,1679,1163,-516
2016,4,26,15,1740,1757,1232,-525
2016,4,26,16,1759,1770,1063,-707
2016,4,26,17,1778,1809,1101,-708
2016,4,26,18,1807,1782,1096,-686
2016,4,26,19,1818,1811,1098,-713
2016,4,26,20,1818,1833,1057,-776
2016,4,26,21,1819,1862,1072,-790
2016,4,26,22,1822,1866,1102,-764
2016,4,26,23,1829,1841,1046,-795
2016,4,27,0,1847,1871,1089,-782
2016,4,27,1,1837,1854,1054,-800
2016,4,27,2,1840,1877,1466,-411
2016,4,27,3,1875,1920,1549,-371
2016,4,27,4,1977,2013,1678,-335
2016,4,27,5,1886,1911,1501,-410
2016,4,27,6,1730,1745,1083,-662
2016,4,27,7,1584,1607,925,-682
2016,4,27,8,1465,1504,828,-676
2016,4,27,9,1397,1437,744,-693
2016,4,27,10,1377,1382,706,-676
2016,4,27,11,1362,1361,693,-668
2016,4,27,12,1401,1404,748,-656
2016,4,27,13,1508,1532,872,-660
2016,4,27,14,1667,1666,1174,-492
2016,4,27,15,1744,1782,1174,-608
2016,4,27,16,1759,1767,1007,-760
2016,4,27,17,1789,1806,1055,-751
2016,4,27,18,1819,1850,1172,-678
2016,4,27,19,1834,1850,1158,-692
2016,4,27,20,1846,1860,1168,-692
2016,4,27,21,1854,1868,1152,-716
2016,4,27,22,1841,1841,1059,-782
2016,4,27,23,1842,1844,1062,-782
2016,4,28,0,1847,1858,1082,-776
2016,4,28,1,1851,1831,1040,-791
2016,4,28,2,1847,1827,1205,-622
2016,4,28,3,1886,1843,1302,-541
2016,4,28,4,1980,1947,1497,-450
2016,4,28,5,1884,1895,1364,-531
2016,4,28,6,1730,1749,1079,-670
2016,4,28,7,1579,1564,893,-671
2016,4,28,8,1488,1461,984,-477
2016,4,28,9,1425,1413,942,-471
2016,4,28,10,1380,1378,911,-467
2016,4,28,11,1366,1373,913,-460
2016,4,28,12,1402,1415,934,-481
2016,4,28,13,1505,1532,1034,-498
2016,4,28,14,1633,1677,1383,-294
2016,4,28,15,1698,1766,1437,-329
2016,4,28,16,1738,1781,1280,-501
2016,4,28,17,1770,1790,1251,-539
2016,4,28,18,1825,1813,1304,-509
2016,4,28,19,1863,1826,1325,-501
2016,4,28,20,1900,1847,1249,-598
2016,4,28,21,1929,1879,1279,-600
2016,4,28,22,1961,1891,1283,-608
2016,4,28,23,1989,1911,1279,-632
2016,4,29,0,2027,1938,1284,-654
2016,4,29,1,2038,1969,1292,-677
2016,4,29,2,2019,1966,1431,-535
2016,4,29,3,2007,1960,1524,-436
2016,4,29,4,2085,2038,1654,-384
2016,4,29,5,1998,1963,1554,-409
2016,4,29,6,1822,1782,1357,-425
2016,4,29,7,1646,1624,1113,-511
2016,4,29,8,1486,1497,941,-556
2016,4,29,9,1421,1427,847,-580
2016,4,29,10,1386,1389,816,-573
2016,4,29,11,1370,1374,812,-562
2016,4,29,12,1407,1416,856,-560
2016,4,29,13,1502,1498,978,-520
2016,4,29,14,1644,1636,1381,-255
2016,4,29,15,1727,1733,1506,-227
2016,4,29,16,1762,1754,1412,-342
2016,4,29,17,1802,1770,1308,-462
2016,4,29,18,1842,1799,1376,-423
2016,4,29,19,1874,1828,1408,-420
2016,4,29,20,1909,1843,1283,-560
2016,4,29,21,1943,1876,1291,-585
2016,4,29,22,1963,1888,1300,-588
2016,4,29,23,1985,1909,1295,-614
2016,4,30,0,2021,1949,1329,-620
2016,4,30,1,2034,1948,1455,-493
2016,4,30,2,2021,1926,1447,-479
2016,4,30,3,2036,1918,1644,-274
2016,4,30,4,2095,2017,1749,-268
2016,4,30,5,1989,1930,1694,-236
2016,4,30,6,1817,1805,1362,-443
2016,4,30,7,1647,1647,1212,-435
2016,4,30,8,1532,1538,1028,-510
2016,4,30,9,1441,1430,940,-490
2016,4,30,10,1389,1388,909,-479
2016,4,30,11,1356,1367,904,-463
2016,4,30,12,1359,1366,878,-488
2016,4,30,13,1391,1395,941,-454
2016,4,30,14,1416,1408,1285,-123
2016,4,30,15,1458,1459,1368,-91
2016,4,30,16,1555,1539,1244,-295
2016,4,30,17,1632,1594,1264,-330
2016,4,30,18,1686,1640,1304,-336
2016,4,30,19,1710,1654,1314,-340
2016,4,30,20,1737,1655,1273,-382
2016,4,30,21,1759,1671,1212,-459
2016,4,30,22,1786,1698,1201,-497
2016,4,30,23,1835,1735,1306,-429
2016,5,1,0,1893,1805,1370,-435
2016,5,1,1,1939,1855,1414,-441
2016,5,1,2,1960,1882,1348,-534
2016,5,1,3,1966,1889,1549,-340
2016,5,1,4,2023,1979,1657,-322
2016,5,1,5,1944,1927,1653,-274
2016,5,1,6,1796,1788,1303,-485
2016,5,1,7,1654,1638,1174,-464
2016,5,1,8,1509,1529,1071,-458
2016,5,1,9,1430,1440,995,-445
2016,5,1,10,1383,1404,1029,-375
2016,5,1,11,1356,1371,1008,-363
2016,5,1,12,1346,1354,990,-364
2016,5,1,13,1367,1368,980,-388
2016,5,1,14,1378,1375,1321,-54
2016,5,1,15,1435,1407,1315,-92
2016,5,1,16,1528,1503,1164,-339
2016,5,1,17,1613,1582,1147,-435
2016,5,1,18,1683,1646,1165,-481
2016,5,1,19,1742,1716,1198,-518
2016,5,1,20,1786,1756,1137,-619
2016,5,1,21,1816,1829,1238,-591
2016,5,1,22,1872,1896,1281,-615
2016,5,1,23,1924,1987,1355,-632
2016,5,2,0,2006,2080,1494,-586
2016,5,2,1,2069,2172,1542,-630
2016,5,2,2,2107,2169,1468,-701
2016,5,2,3,2103,2131,1693,-438
2016,5,2,4,2167,2155,1711,-444
2016,5,2,5,2094,2062,1609,-453
2016,5,2,6,1894,1870,1485,-385
2016,5,2,7,1705,1675,1156,-519
2016,5,2,8,1558,1529,1126,-403
2016,5,2,9,1473,1440,1113,-327
2016,5,2,10,1421,1395,1010,-385
2016,5,2,11,1405,1382,998,-384
2016,5,2,12,1435,1407,1100,-307
2016,5,2,13,1523,1503,1141,-362
2016,5,2,14,1649,1612,1344,-268
2016,5,2,15,1731,1742,1448,-294
2016,5,2,16,1779,1808,1497,-311
2016,5,2,17,1837,1868,1459,-409
2016,5,2,18,1913,1952,1467,-485
2016,5,2,19,1978,2008,1453,-555
2016,5,2,20,2049,2060,1441,-619
2016,5,2,21,2121,2128,1432,-696
2016,5,2,22,2191,2205,1531,-674
2016,5,2,23,2258,2283,1539,-744
2016,5,3,0,2319,2356,1623,-733
2016,5,3,1,2344,2400,1709,-691
2016,5,3,2,2310,2360,1635,-725
2016,5,3,3,2263,2280,1789,-491
2016,5,3,4,2290,2301,1868,-433
2016,5,3,5,2158,2177,1712,-465
2016,5,3,6,1943,1946,1436,-510
2016,5,3,7,1775,1747,1321,-426
2016,5,3,8,1571,1593,1211,-382
2016,5,3,9,1482,1500,1145,-355
2016,5,3,10,1426,1442,1038,-404
2016,5,3,11,1414,1427,1019,-408
2016,5,3,12,1437,1453,1044,-409
2016,5,3,13,1526,1533,1190,-343
2016,5,3,14,1644,1649,1282,-367
2016,5,3,15,1723,1735,1367,-368
2016,5,3,16,1773,1803,1266,-537
2016,5,3,17,1820,1879,1334,-545
2016,5,3,18,1893,1967,1497,-470
2016,5,3,19,1963,2023,1530,-493
2016,5,3,20,2031,2060,1346,-714
2016,5,3,21,2108,2155,1444,-711
2016,5,3,22,2179,2181,1518,-663
2016,5,3,23,2239,2209,1461,-755
2016,5,4,0,2309,2229,1455,-774
2016,5,4,1,2323,2280,1552,-728
2016,5,4,2,2285,2262,1545,-717
2016,5,4,3,2227,2211,1788,-423
2016,5,4,4,2268,2234,1801,-433
2016,5,4,5,2132,2184,1763,-421
2016,5,4,6,1917,1976,1469,-507
2016,5,4,7,1719,1766,1357,-409
2016,5,4,8,1540,1613,1244,-369
2016,5,4,9,1466,1533,1199,-334
2016,5,4,10,1420,1490,1138,-352
2016,5,4,11,1403,1464,1087,-377
2016,5,4,12,1423,1495,1188,-307
2016,5,4,13,1503,1589,1329,-260
2016,5,4,14,1616,1716,1665,-51
2016,5,4,15,1701,1797,1720,-77
2016,5,4,16,1743,1856,1588,-268
2016,5,4,17,1791,1875,1256,-619
2016,5,4,18,1836,1937,1323,-614
2016,5,4,19,1871,1984,1336,-648
2016,5,4,20,1895,2011,1576,-435
2016,5,4,21,1933,2056,1610,-446
2016,5,4,22,1953,2108,1642,-466
2016,5,4,23,1968,2150,1688,-462
2016,5,5,0,1989,2174,1732,-442
2016,5,5,1,2001,2170,1839,-331
2016,5,5,2,1971,2128,1662,-466
2016,5,5,3,1964,2101,1833,-268
2016,5,5,4,2037,2136,1933,-203
2016,5,5,5,1970,2045,1707,-338
2016,5,5,6,1808,1877,1368,-509
2016,5,5,7,1646,1679,1241,-438
2016,5,5,8,1543,1542,1177,-365
2016,5,5,9,1467,1481,1098,-383
2016,5,5,10,1420,1453,1102,-351
2016,5,5,11,1402,1437,1075,-362
2016,5,5,12,1428,1456,1076,-380
2016,5,5,13,1525,1556,1216,-340
2016,5,5,14,1644,1667,1464,-203
2016,5,5,15,1741,1779,1448,-331
2016,5,5,16,1777,1819,1428,-391
2016,5,5,17,1813,1865,1422,-443
2016,5,5,18,1854,1857,1482,-375
2016,5,5,19,1885,1901,1569,-332
2016,5,5,20,1908,1907,1377,-530
2016,5,5,21,1940,1928,1377,-551
2016,5,5,22,1964,1915,1403,-512
2016,5,5,23,1970,1922,1455,-467
2016,5,6,0,1987,1917,1442,-475
2016,5,6,1,1990,1914,1577,-337
2016,5,6,2,1964,1871,1486,-385
2016,5,6,3,1968,1893,1674,-219
2016,5,6,4,2056,1980,1920,-60
2016,5,6,5,1966,1921,1805,-116
2016,5,6,6,1799,1783,1552,-231
2016,5,6,7,1636,1627,1339,-288
2016,5,6,8,1526,1506,1153,-353
2016,5,6,9,1448,1442,1068,-374
2016,5,6,10,1411,1399,1010,-389
2016,5,6,11,1397,1396,1042,-354
2016,5,6,12,1428,1428,1059,-369
2016,5,6,13,1519,1528,1191,-337
2016,5,6,14,1649,1674,1722,48
2016,5,6,15,1745,1802,1812,10
2016,5,6,16,1766,1851,1550,-301
2016,5,6,17,1797,1895,1514,-381
2016,5,6,18,1831,1914,1561,-353
2016,5,6,19,1851,1932,1604,-328
2016,5,6,20,1854,1908,1497,-411
2016,5,6,21,1837,1868,1435,-433
2016,5,6,22,1855,1870,1431,-439
2016,5,6,23,1880,1831,1416,-415
2016,5,7,0,1891,1842,1461,-381
2016,5,7,1,1898,1825,1410,-415
2016,5,7,2,1877,1805,1490,-315
2016,5,7,3,1895,1831,1758,-73
2016,5,7,4,1981,1929,1963,34
2016,5,7,5,1926,1881,1815,-66
2016,5,7,6,1779,1778,1632,-146
2016,5,7,7,1624,1619,1321,-298
2016,5,7,8,1505,1521,1274,-247
2016,5,7,9,1429,1458,1173,-285
2016,5,7,10,1395,1404,1078,-326
2016,5,7,11,1369,1392,1087,-305
2016,5,7,12,1371,1388,1091,-297
2016,5,7,13,1411,1410,1222,-188
2016,5,7,14,1413,1434,1306,-128
2016,5,7,15,1477,1516,1421,-95
2016,5,7,16,1558,1619,1423,-196
2016,5,7,17,1609,1672,1378,-294
2016,5,7,18,1650,1712,1433,-279
2016,5,7,19,1666,1770,1537,-233
2016,5,7,20,1675,1741,1504,-237
2016,5,7,21,1649,1736,1565,-171
2016,5,7,22,1662,1682,1465,-217
2016,5,7,23,1677,1672,1338,-334
2016,5,8,0,1696,1657,1424,-233
2016,5,8,1,1722,1651,1529,-122
2016,5,8,2,1729,1674,1592,-82
2016,5,8,3,1754,1738,1796,58
2016,5,8,4,1852,1846,1909,63
2016,5,8,5,1835,1820,1807,-13
2016,5,8,6,1734,1740,1764,24
2016,5,8,7,1608,1630,1478,-152
2016,5,8,8,1477,1485,1161,-324
2016,5,8,9,1400,1413,1096,-317
2016,5,8,10,1352,1363,997,-366
2016,5,8,11,1330,1335,976,-359
2016,5,8,12,1321,1341,1066,-275
2016,5,8,13,1341,1354,1002,-352
2016,5,8,14,1344,1376,1356,-20
2016,5,8,15,1392,1449,1484,35
2016,5,8,16,1472,1511,1419,-92
2016,5,8,17,1558,1585,1501,-84
2016,5,8,18,1610,1625,1535,-90
2016,5,8,19,1634,1637,1551,-86
2016,5,8,20,1648,1635,1459,-176
2016,5,8,21,1615,1618,1392,-226
2016,5,8,22,1639,1647,1417,-230
2016,5,8,23,1681,1659,1406,-253
2016,5,9,0,1712,1694,1491,-203
2016,5,9,1,1746,1745,1561,-184
2016,5,9,2,1773,1766,1795,29
2016,5,9,3,1797,1841,2095,254
2016,5,9,4,1888,1937,2175,238
2016,5,9,5,1828,1900,2101,201
2016,5,9,6,1706,1770,1530,-240
2016,5,9,7,1555,1573,1236,-337
2016,5,9,8,1484,1483,1162,-321
2016,5,9,9,1410,1418,1091,-327
2016,5,9,10,1368,1387,1060,-327
2016,5,9,11,1357,1384,1087,-297
2016,5,9,12,1382,1411,1122,-289
2016,5,9,13,1481,1492,1141,-351
2016,5,9,14,1593,1613,1327,-286
2016,5,9,15,1700,1718,1468,-250
2016,5,9,16,1744,1755,1294,-461
2016,5,9,17,1786,1814,1324,-490
2016,5,9,18,1836,1860,1389,-471
2016,5,9,19,1876,1928,1496,-432
2016,5,9,20,1915,1943,1500,-443
2016,5,9,21,1933,1996,1540,-456
2016,5,9,22,1977,2022,1544,-478
2016,5,9,23,2037,2055,1519,-536
2016,5,10,0,2075,2118,1558,-560
2016,5,10,1,2081,2154,1602,-552
2016,5,10,2,2050,2136,1778,-358
2016,5,10,3,2018,2114,1858,-256
2016,5,10,4,2067,2165,1842,-323
2016,5,10,5,1979,2063,1729,-334
2016,5,10,6,1821,1867,1515,-352
2016,5,10,7,1643,1661,1238,-423
2016,5,10,8,1540,1536,1193,-343
2016,5,10,9,1460,1464,1131,-333
2016,5,10,10,1409,1406,1090,-316
2016,5,10,11,1390,1411,1097,-314
2016,5,10,12,1418,1424,1130,-294
2016,5,10,13,1506,1532,1233,-299
2016,5,10,14,1603,1666,1290,-376
2016,5,10,15,1710,1758,1535,-223
2016,5,10,16,1766,1810,1351,-459
2016,5,10,17,1831,1869,1479,-390
2016,5,10,18,1917,1927,1510,-417
2016,5,10,19,1974,1982,1546,-436
2016,5,10,20,2030,2050,1621,-429
2016,5,10,21,2093,2126,1684,-442
2016,5,10,22,2135,2190,1664,-526
2016,5,10,23,2205,2277,1668,-609
2016,5,11,0,2258,2335,1613,-722
2016,5,11,1,2307,2402,1810,-592
2016,5,11,2,2291,2384,1846,-538
2016,5,11,3,2234,2337,2118,-219
2016,5,11,4,2258,2345,2131,-214
2016,5,11,5,2169,2224,2011,-213
2016,5,11,6,1952,2011,1986,-25
2016,5,11,7,1754,1766,1536,-230
2016,5,11,8,1576,1608,1323,-285
2016,5,11,9,1492,1525,1236,-289
2016,5,11,10,1440,1475,1159,-316
2016,5,11,11,1421,1446,1187,-259
2016,5,11,12,1448,1473,1224,-249
2016,5,11,13,1528,1563,1278,-285
2016,5,11,14,1637,1660,1582,-78
2016,5,11,15,1730,1788,1575,-213
2016,5,11,16,1788,1857,1539,-318
2016,5,11,17,1857,1904,1568,-336
2016,5,11,18,1931,1976,1595,-381
2016,5,11,19,1997,2065,1623,-442
2016,5,11,20,2068,2148,1614,-534
2016,5,11,21,2161,2224,1643,-581
2016,5,11,22,2261,2350,1749,-601
2016,5,11,23,2333,2471,1828,-643
2016,5,12,0,2415,2585,1921,-664
2016,5,12,1,2442,2629,1957,-672
2016,5,12,2,2407,2593,2084,-509
2016,5,12,3,2340,2504,2104,-400
2016,5,12,4,2330,2455,2086,-369
2016,5,12,5,2194,2329,1980,-349
2016,5,12,6,1970,2086,1772,-314
2016,5,12,7,1772,1845,1439,-406
2016,5,12,8,1648,1665,1352,-313
2016,5,12,9,1541,1571,1340,-231
2016,5,12,10,1487,1496,1206,-290
2016,5,12,11,1456,1480,1227,-253
2016,5,12,12,1472,1490,1215,-275
2016,5,12,13,1560,1552,1260,-292
2016,5,12,14,1650,1662,1410,-252
2016,5,12,15,1774,1776,1515,-261
2016,5,12,16,1856,1848,1468,-380
2016,5,12,17,1966,1905,1474,-431
2016,5,12,18,2058,2006,1598,-408
2016,5,12,19,2157,2081,1648,-433
2016,5,12,20,2265,2196,1793,-403
2016,5,12,21,2388,2308,1725,-583
2016,5,12,22,2517,2475,1909,-566
2016,5,12,23,2636,2629,2044,-585
2016,5,13,0,2741,2773,2139,-634
2016,5,13,1,2770,2830,2166,-664
2016,5,13,2,2722,2776,2130,-646
2016,5,13,3,2599,2636,2157,-479
2016,5,13,4,2554,2550,2149,-401
2016,5,13,5,2390,2353,1847,-506
2016,5,13,6,2129,2071,1742,-329
2016,5,13,7,1881,1815,1406,-409
2016,5,13,8,1600,1654,1387,-267
2016,5,13,9,1518,1548,1290,-258
2016,5,13,10,1458,1486,1173,-313
2016,5,13,11,1432,1454,1140,-314
2016,5,13,12,1459,1472,1206,-266
2016,5,13,13,1535,1559,1351,-208
2016,5,13,14,1630,1650,1527,-123
2016,5,13,15,1728,1747,1582,-165
2016,5,13,16,1785,1803,1514,-289
2016,5,13,17,1842,1852,1524,-328
2016,5,13,18,1908,1928,1666,-262
2016,5,13,19,1967,1991,1704,-287
2016,5,13,20,2022,2039,1753,-286
2016,5,13,21,2089,2120,1847,-273
2016,5,13,22,2143,2163,1884,-279
2016,5,13,23,2189,2198,1884,-314
2016,5,14,0,2233,2219,1833,-386
2016,5,14,1,2264,2227,1954,-273
2016,5,14,2,2234,2132,1913,-219
2016,5,14,3,2184,2027,1877,-150
2016,5,14,4,2201,2037,1913,-124
2016,5,14,5,2111,1988,1805,-183
2016,5,14,6,1918,1843,1576,-267
2016,5,14,7,1715,1679,1411,-268
2016,5,14,8,1520,1563,1363,-200
2016,5,14,9,1440,1480,1319,-161
2016,5,14,10,1386,1426,1162,-264
2016,5,14,11,1358,1397,1197,-200
2016,5,14,12,1361,1397,1172,-225
2016,5,14,13,1388,1418,1137,-281
2016,5,14,14,1405,1428,1353,-75
2016,5,14,15,1470,1488,1371,-117
2016,5,14,16,1570,1560,1373,-187
2016,5,14,17,1650,1635,1519,-116
2016,5,14,18,1699,1681,1448,-233
2016,5,14,19,1737,1730,1475,-255
2016,5,14,20,1762,1743,1414,-329
2016,5,14,21,1772,1755,1418,-337
2016,5,14,22,1793,1803,1484,-319
2016,5,14,23,1821,1828,1606,-222
2016,5,15,0,1849,1872,1651,-221
2016,5,15,1,1880,1923,1644,-279
2016,5,15,2,1878,1937,1794,-143
2016,5,15,3,1866,1918,1800,-118
2016,5,15,4,1920,1929,1865,-64
2016,5,15,5,1883,1912,1697,-215
2016,5,15,6,1756,1798,1508,-290
2016,5,15,7,1605,1661,1368,-293
2016,5,15,8,1494,1538,1196,-342
2016,5,15,9,1409,1450,1149,-301
2016,5,15,10,1362,1397,1089,-308
2016,5,15,11,1333,1362,1080,-282
2016,5,15,12,1329,1360,1094,-266
2016,5,15,13,1349,1369,1057,-312
2016,5,15,14,1332,1351,1227,-124
2016,5,15,15,1408,1432,1347,-85
2016,5,15,16,1507,1508,1365,-143
2016,5,15,17,1584,1606,1458,-148
2016,5,15,18,1643,1638,1465,-173
2016,5,15,19,1673,1709,1470,-239
2016,5,15,20,1700,1773,1536,-237
2016,5,15,21,1722,1809,1543,-266
2016,5,15,22,1756,1851,1603,-248
2016,5,15,23,1806,1950,1629,-321
2016,5,16,0,1873,2044,1625,-419
2016,5,16,1,1935,2156,1664,-492
2016,5,16,2,1951,2161,1633,-528
2016,5,16,3,1937,2100,1875,-225
2016,5,16,4,2027,2145,1877,-268
2016,5,16,5,1975,2094,1866,-228
2016,5,16,6,1810,1894,1616,-278
2016,5,16,7,1632,1703,1365,-338
2016,5,16,8,1519,1574,1215,-359
2016,5,16,9,1444,1484,1152,-332
2016,5,16,10,1404,1436,1112,-324
2016,5,16,11,1388,1408,1070,-338
2016,5,16,12,1409,1429,1096,-333
2016,5,16,13,1507,1519,1201,-318
2016,5,16,14,1613,1635,1467,-168
2016,5,16,15,1715,1760,1579,-181
2016,5,16,16,1785,1846,1590,-256
2016,5,16,17,1837,1909,1590,-319
2016,5,16,18,1911,1996,1593,-403
2016,5,16,19,1953,2067,1650,-417
2016,5,16,20,2024,2142,1639,-503
2016,5,16,21,2095,2215,1634,-581
2016,5,16,22,2161,2283,1601,-682
2016,5,16,23,2231,2366,1583,-783
2016,5,17,0,2297,2447,1588,-859
2016,5,17,1,2348,2484,1718,-766
2016,5,17,2,2328,2465,1778,-687
2016,5,17,3,2295,2382,1761,-621
2016,5,17,4,2300,2380,1867,-513
2016,5,17,5,2196,2296,1838,-458
2016,5,17,6,1989,2063,1689,-374
2016,5,17,7,1775,1822,1345,-477
2016,5,17,8,1618,1661,1245,-416
2016,5,17,9,1515,1566,1175,-391
2016,5,17,10,1463,1496,1150,-346
2016,5,17,11,1434,1466,1111,-355
2016,5,17,12,1456,1500,1161,-339
2016,5,17,13,1535,1589,1253,-336
2016,5,17,14,1638,1718,1478,-240
2016,5,17,15,1743,1846,1601,-245
2016,5,17,16,1816,1942,1569,-373
2016,5,17,17,1889,2057,1589,-468
2016,5,17,18,1993,2203,1655,-548
2016,5,17,19,2066,2275,1676,-599
2016,5,17,20,2181,2414,1694,-720
2016,5,17,21,2290,2518,1633,-885
2016,5,17,22,2436,2653,1760,-893
2016,5,17,23,2573,2782,1896,-886
2016,5,18,0,2692,2837,1904,-933
2016,5,18,1,2755,2869,1973,-896
2016,5,18,2,2723,2830,1904,-926
2016,5,18,3,2595,2790,1911,-879
2016,5,18,4,2512,2724,1898,-826
2016,5,18,5,2332,2587,1801,-786
2016,5,18,6,2057,2288,1832,-456
2016,5,18,7,1824,2025,1490,-535
2016,5,18,8,1714,1798,1310,-488
2016,5,18,9,1594,1652,1214,-438
2016,5,18,10,1527,1597,1242,-355
2016,5,18,11,1487,1531,1177,-354
2016,5,18,12,1503,1545,1187,-358
2016,5,18,13,1587,1642,1308,-334
2016,5,18,14,1680,1747,1582,-165
2016,5,18,15,1814,1899,1659,-240
2016,5,18,16,1919,2015,1582,-433
2016,5,18,17,2036,2135,1596,-539
2016,5,18,18,2167,2284,1666,-618
2016,5,18,19,2296,2454,1735,-719
2016,5,18,20,2435,2618,1753,-865
2016,5,18,21,2597,2824,1789,-1035
2016,5,18,22,2766,3008,1810,-1198
2016,5,18,23,2907,3139,1802,-1337
2016,5,19,0,3023,3233,1818,-1415
2016,5,19,1,3053,3280,1883,-1397
2016,5,19,2,2989,3232,1927,-1305
2016,5,19,3,2858,3102,1996,-1106
2016,5,19,4,2763,2930,2030,-900
2016,5,19,5,2565,2719,1938,-781
2016,5,19,6,2255,2375,1767,-608
2016,5,19,7,1970,2062,1573,-489
2016,5,19,8,1646,1843,1280,-563
2016,5,19,9,1550,1696,1210,-486
2016,5,19,10,1491,1619,1158,-461
2016,5,19,11,1458,1560,1119,-441
2016,5,19,12,1475,1553,1124,-429
2016,5,19,13,1549,1628,1147,-481
2016,5,19,14,1647,1706,1274,-432
2016,5,19,15,1733,1814,1392,-422
2016,5,19,16,1817,1858,1352,-506
2016,5,19,17,1890,1915,1371,-544
2016,5,19,18,1971,2006,1454,-552
2016,5,19,19,2053,2081,1545,-536
2016,5,19,20,2133,2167,1589,-578
2016,5,19,21,2233,2240,1710,-530
2016,5,19,22,2347,2320,1860,-460
2016,5,19,23,2449,2347,1864,-483
2016,5,20,0,2541,2379,1785,-594
2016,5,20,1,2580,2371,1623,-748
2016,5,20,2,2531,2244,1541,-703
2016,5,20,3,2430,2140,1608,-532
2016,5,20,4,2363,2139,1660,-479
2016,5,20,5,2242,2041,1622,-419
2016,5,20,6,2014,1864,1506,-358
2016,5,20,7,1797,1686,1301,-385
2016,5,20,8,1530,1546,1235,-311
2016,5,20,9,1453,1482,1197,-285
2016,5,20,10,1419,1445,1161,-284
2016,5,20,11,1399,1421,1136,-285
2016,5,20,12,1421,1441,1156,-285
2016,5,20,13,1510,1513,1241,-272
2016,5,20,14,1629,1606,1535,-71
2016,5,20,15,1726,1730,1539,-191
2016,5,20,16,1770,1760,1562,-198
