bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_10860,bus_11016,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_20490,bus_21121,bus_21140,bus_21165,bus_21597,bus_21647,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25830,bus_26100,bus_26116,bus_26133,bus_26163,bus_26201,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40787,bus_40829,bus_40844,bus_40881,bus_40917,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50385,bus_50399,bus_53000,bus_53002,bus_53012,bus_53217,bus_53297,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60663,bus_70000,bus_70016,bus_70063,bus_70098,bus_70155,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77261,bus_80007,bus_80046,bus_80047,bus_80050
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,776.1570670914977,0.0,16443.007441391375,8024.872221336583,636.786806736966,0.0,700.6417901925661,122.82894505250115,0.0,0.0,2190.7989214240524,24190.68711481622,0.0,40331.30989739496,614.362396451405,0.0,4535.984188437931,0.0,23051.243226632036,53643.98103111698,0.0,338.891298085828,10018.129002414864,36324.647940988354,0.0,0.0,0.0,0.0,206.04755594928292,0.0,0.0,4648.080299100009,5722.9643288225125,16336.667176012768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.8538496399617,417.8322705386215,0.0,0.0,837.710567746039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8853.35945427895,0.0,0.0,0.0,0.0,83.96858653777294,1381.6068051640545,0.0,2781.1987315368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.935212468734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.4718582680055,0.0,8.037898124693854,2838.5178620231663,1510.1134462688035,0.0,0.0,0.0,0.0,0.0,46.29029119561494,988.8048167750527,284.16195728015055,1145.238604026812,1288.2293806867237,67.96985937880498,0.0,332.31509439143355,2544.0270998691403,0.0,0.0,1088.5403549371574,0.0,161.66240759269954,3485.134774775159,1211.5988979483107,1732.40402353639,921.5999999999999,19541.269580909247,0.0,0.0,7997.074991412219,126.46738764044943,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,839.999777207436,0.0,16981.14151041032,5380.829063294406,435.2509946529687,0.0,856.0765570682065,102.52911131733882,0.0,0.0,2005.0097846548877,28959.68054375069,0.0,49594.26526719738,250.31341272996252,0.0,4391.563832873962,0.0,21836.67700469706,61271.83312515708,0.0,138.07654288746517,11766.716142606467,35049.52428689121,0.0,0.0,0.0,0.0,197.09779248580395,0.0,0.0,4427.161471417879,5032.2934448176975,14382.922306290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.98377144923174,358.4187687735329,0.0,0.0,821.3325833454596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8453.02998715714,0.0,0.0,0.0,0.0,61.88558353747305,1260.9967749467019,0.0,2619.530057021668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.911259117171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.7744462999409,0.0,14.725714703669505,3160.740477028772,1683.5702684409137,0.0,0.0,0.0,0.0,0.0,39.15246982713839,811.0744491292041,161.80403696183993,928.1373011953038,1054.8943755722748,57.36014888118457,0.0,340.43917754991554,2260.898419865646,0.0,0.0,1970.9841421031706,0.0,323.35587516556916,2974.9444031954868,1096.3199719302147,1539.6021748727803,874.8894474035322,15830.696418493008,0.0,0.0,6948.342656677493,411.9958465068978,0.0,0.0,0.0
0.0,0.0,0.0,825.603041261608,0.0,16755.77059227635,5857.336339094474,485.4977637483043,0.0,803.1412860010696,73.07137282339707,0.0,0.0,1884.968955962962,26974.331685281788,0.0,48037.97765680939,138.50716971565606,0.0,3751.0621988038997,0.0,22469.26680337509,59550.194141322114,0.0,76.40258000685166,10568.923540118001,28318.133939909363,0.0,0.0,0.0,0.0,116.92748102569821,0.0,0.0,2401.92484260041,2601.988871547461,9627.291942423177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.31515404968738,314.48368680875194,0.0,0.0,540.9025594885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782.71624334468,0.0,0.0,0.0,0.0,58.561520115622955,1136.9458668229447,0.0,2396.946643640611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.335871887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.011039114156,0.0,18.84112389421013,2530.8426426483793,1473.751705644332,0.0,0.0,0.0,0.0,0.0,36.46618064364576,708.4092566534001,188.89445233581017,819.8926069289191,1005.7186057840222,54.68620490206132,0.0,361.9260416653452,2174.4624682204594,0.0,0.0,1723.7205194139256,0.0,282.010121935273,2813.4823138585916,1023.9861108513207,1480.7419794585246,832.5859380135506,13785.478158201977,0.0,0.0,6474.555183969656,110.86743549988108,0.0,0.0,0.0
0.0,0.0,0.0,825.603041261608,0.0,16755.77059227635,5857.336339094474,485.4977637483043,0.0,803.1412860010696,73.07137282339707,0.0,0.0,1884.968955962962,26974.331685281788,0.0,48037.97765680939,138.50716971565606,0.0,3751.0621988038997,0.0,22469.26680337509,59550.194141322114,0.0,76.40258000685166,10568.923540118001,28318.133939909363,0.0,0.0,0.0,0.0,116.92748102569821,0.0,0.0,2401.92484260041,2601.988871547461,9627.291942423177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.31515404968738,314.48368680875194,0.0,0.0,540.9025594885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782.71624334468,0.0,0.0,0.0,0.0,58.561520115622955,1136.9458668229447,0.0,2396.946643640611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.335871887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.011039114156,0.0,18.84112389421013,2530.8426426483793,1473.751705644332,0.0,0.0,0.0,0.0,0.0,36.46618064364576,708.4092566534001,188.89445233581017,819.8926069289191,1005.7186057840222,54.68620490206132,0.0,361.9260416653452,2174.4624682204594,0.0,0.0,1723.7205194139256,0.0,282.010121935273,2813.4823138585916,1023.9861108513207,1480.7419794585246,832.5859380135506,13785.478158201977,0.0,0.0,6474.555183969656,110.86743549988108,0.0,0.0,0.0
0.0,0.0,0.0,825.603041261608,0.0,16755.77059227635,5857.336339094474,485.4977637483043,0.0,803.1412860010696,73.07137282339707,0.0,0.0,1884.968955962962,26974.331685281788,0.0,48037.97765680939,138.50716971565606,0.0,3751.0621988038997,0.0,22469.26680337509,59550.194141322114,0.0,76.40258000685166,10568.923540118001,28318.133939909363,0.0,0.0,0.0,0.0,116.92748102569821,0.0,0.0,2401.92484260041,2601.988871547461,9627.291942423177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.31515404968738,314.48368680875194,0.0,0.0,540.9025594885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782.71624334468,0.0,0.0,0.0,0.0,58.561520115622955,1136.9458668229447,0.0,2396.946643640611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.335871887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.011039114156,0.0,18.84112389421013,2530.8426426483793,1473.751705644332,0.0,0.0,0.0,0.0,0.0,36.46618064364576,708.4092566534001,188.89445233581017,819.8926069289191,1005.7186057840222,54.68620490206132,0.0,361.9260416653452,2174.4624682204594,0.0,0.0,1723.7205194139256,0.0,282.010121935273,2813.4823138585916,1023.9861108513207,1480.7419794585246,832.5859380135506,13785.478158201977,0.0,0.0,6474.555183969656,110.86743549988108,0.0,0.0,0.0
