bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10209,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10607,bus_10609,bus_10677,bus_10683,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_10908,bus_10919,bus_10965,bus_11014,bus_11041,bus_13000,bus_13175,bus_13177,bus_13181,bus_13265,bus_13366,bus_13420,bus_13446,bus_13475,bus_13499,bus_13509,bus_13518,bus_13669,bus_13684,bus_13693,bus_13698,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20428,bus_20487,bus_21108,bus_21121,bus_21131,bus_21140,bus_21165,bus_21497,bus_21596,bus_21646,bus_21681,bus_23017,bus_23054,bus_23060,bus_23096,bus_23099,bus_23168,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25268,bus_25276,bus_25289,bus_25335,bus_25364,bus_25375,bus_25385,bus_25400,bus_25403,bus_25426,bus_25439,bus_25570,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25769,bus_25829,bus_25834,bus_25904,bus_25938,bus_26012,bus_26051,bus_26097,bus_26133,bus_26145,bus_26163,bus_26197,bus_28013,bus_28048,bus_28060,bus_28064,bus_28078,bus_28099,bus_28122,bus_28142,bus_28143,bus_28302,bus_28365,bus_28401,bus_28417,bus_28474,bus_28503,bus_28527,bus_28549,bus_28667,bus_28765,bus_28850,bus_28885,bus_29018,bus_29027,bus_30001,bus_30076,bus_30113,bus_30116,bus_30124,bus_30127,bus_30128,bus_30144,bus_30146,bus_30149,bus_30172,bus_30174,bus_30182,bus_30190,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40040,bus_40050,bus_40073,bus_40076,bus_40145,bus_40151,bus_40154,bus_40160,bus_40162,bus_40168,bus_40169,bus_40196,bus_40208,bus_40233,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40399,bus_40401,bus_40409,bus_40434,bus_40435,bus_40442,bus_40516,bus_40518,bus_40519,bus_40534,bus_40535,bus_40563,bus_40564,bus_40595,bus_40602,bus_40691,bus_40739,bus_40763,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40934,bus_40993,bus_50000,bus_50007,bus_50024,bus_50075,bus_50077,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_50448,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60308,bus_60403,bus_60494,bus_60514,bus_60577,bus_60662,bus_60686,bus_60727,bus_60751,bus_60775,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70125,bus_70134,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007,bus_80046,bus_80047,bus_80050,bus_80091
0.0,0.0,0.0,25.051,0.0,0.0,29.318,132.60000000000002,7.3660000000000005,0.0,26.307999999999996,0.0,0.0,0.0,0.0,38.467999999999996,108.34899999999999,144.062,313.558,0.0,3.2300000000000004,0.0,67.10499999999999,25.38,368.26300000000003,440.07599999999996,131.325,15.743,0.0,0.0,0.0,190.79000000000005,48.584,0.0,197.294,509.29499999999996,580.69,0.0,0.0,255.69299999999998,89.492,0.0,0.0,0.0,11.137,96.442,362.06699999999995,130.21,62.35,0.0,0.0,0.0,0.0,0.0,0.0,14.268,0.243,0.0,0.0,0.0,0.0,0.0,47.166999999999994,68.88900000000001,127.43100000000003,3.804,0.0,0.0,44.826,0.0,0.589,0.0,0.0,26.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.419000000000004,0.0,0.0,2.8369999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050000000000001,10.124,0.0,0.0,13.072,37.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.161,0.0,0.0,0.6709999999999999,0.0,0.0,53.73,24.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.391999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.223000000000003,0.0,0.569,0.0,0.0,59.93,12.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178,24.150000000000002,8.035,0.0,20.429,0.0,0.0,0.0,0.0,0.0,4.18,0.0,1.4780000000000002,0.0,0.0,43.528999999999996,47.435,0.0,0.0,24.270000000000003,0.0,0.0,0.0,0.6409999999999999,35.983,28.203000000000003,38.595,14.397,302.469,39.102,0.0,133.85,3.222,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,31.405,140.85999999999999,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.385999999999996,128.088,167.062,367.229,0.0,4.171,0.0,75.113,33.092,232.09400000000002,535.4590000000001,224.75400000000002,14.261,0.0,0.0,0.0,195.921,48.858,0.0,179.905,525.9179999999999,689.529,0.0,0.0,303.958,96.81800000000001,0.0,0.0,0.0,11.556000000000001,83.22699999999999,303.281,100.98,34.745000000000005,0.0,0.0,0.0,0.0,0.0,0.0,9.521999999999998,0.223,0.0,0.0,0.0,0.0,0.0,38.608000000000004,43.492999999999995,75.33499999999998,3.237,0.0,0.0,34.97299999999999,0.0,0.27,0.0,0.0,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.387,0.0,0.0,2.0709999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849999999999999,9.857999999999999,0.0,0.0,8.661000000000001,13.677999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.761,0.0,0.0,0.445,0.0,0.0,47.418,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.513,0.0,0.0,36.358,11.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,17.683,7.021000000000001,0.0,11.797999999999998,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.9199999999999999,0.0,0.0,34.31,27.997,0.0,0.0,13.579000000000002,0.0,0.0,0.0,0.753,34.017,32.072,32.06300000000001,13.085,271.515,30.675,0.0,135.505,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,33.608000000000004,141.423,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.687,130.08700000000002,166.204,373.67100000000005,0.0,4.171,0.0,73.618,33.092,229.055,537.432,224.816,15.690000000000001,0.0,0.0,0.0,201.64600000000004,51.66199999999999,0.0,180.014,518.2959999999999,684.981,0.0,0.0,307.41700000000003,97.88899999999998,0.0,0.0,0.0,12.018,85.583,344.17400000000004,107.536,43.531,0.0,0.0,0.0,0.0,0.0,0.0,14.403,0.25,0.0,0.0,0.0,0.0,0.0,58.291999999999994,46.643,79.388,3.237,0.0,0.0,60.091,0.0,0.27,0.0,0.0,20.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42099999999999,0.0,0.0,2.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893,9.866,0.0,0.0,10.16,13.628999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.765,0.0,0.0,0.445,0.0,0.0,47.446000000000005,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.515,0.0,0.0,38.573,11.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,17.555,7.021000000000001,0.0,11.460999999999999,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.856,0.0,0.0,34.087,27.418999999999997,0.0,0.0,13.587000000000002,0.0,0.0,0.0,0.753,34.017,32.135,32.06400000000001,13.085,272.224,30.675,0.0,132.415,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,33.608000000000004,141.423,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.687,130.08700000000002,166.204,373.67100000000005,0.0,4.171,0.0,73.618,33.092,229.055,537.432,224.816,15.690000000000001,0.0,0.0,0.0,201.64600000000004,51.66199999999999,0.0,180.014,518.2959999999999,684.981,0.0,0.0,307.41700000000003,97.88899999999998,0.0,0.0,0.0,12.018,85.583,344.17400000000004,107.536,43.531,0.0,0.0,0.0,0.0,0.0,0.0,14.403,0.25,0.0,0.0,0.0,0.0,0.0,58.291999999999994,46.643,79.388,3.237,0.0,0.0,60.091,0.0,0.27,0.0,0.0,20.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42099999999999,0.0,0.0,2.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893,9.866,0.0,0.0,10.16,13.628999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.765,0.0,0.0,0.445,0.0,0.0,47.446000000000005,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.515,0.0,0.0,38.573,11.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,17.555,7.021000000000001,0.0,11.460999999999999,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.856,0.0,0.0,34.087,27.418999999999997,0.0,0.0,13.587000000000002,0.0,0.0,0.0,0.753,34.017,32.135,32.06400000000001,13.085,272.224,30.675,0.0,132.415,2.184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.616999999999997,0.0,0.0,33.608000000000004,141.423,7.69,0.0,28.552,0.0,0.0,0.0,0.0,43.687,130.08700000000002,166.204,373.67100000000005,0.0,4.171,0.0,73.618,33.092,229.055,537.432,224.816,15.690000000000001,0.0,0.0,0.0,201.64600000000004,51.66199999999999,0.0,180.014,518.2959999999999,684.981,0.0,0.0,307.41700000000003,97.88899999999998,0.0,0.0,0.0,12.018,85.583,344.17400000000004,107.536,43.531,0.0,0.0,0.0,0.0,0.0,0.0,14.403,0.25,0.0,0.0,0.0,0.0,0.0,58.291999999999994,46.643,79.388,3.237,0.0,0.0,60.091,0.0,0.27,0.0,0.0,20.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42099999999999,0.0,0.0,2.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893,9.866,0.0,0.0,10.16,13.628999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.765,0.0,0.0,0.445,0.0,0.0,47.446000000000005,19.881999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,0.515,0.0,0.0,38.573,11.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,17.555,7.021000000000001,0.0,11.460999999999999,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,0.856,0.0,0.0,34.087,27.418999999999997,0.0,0.0,13.587000000000002,0.0,0.0,0.0,0.753,34.017,32.135,32.06400000000001,13.085,272.224,30.675,0.0,132.415,2.184,0.0,0.0,0.0,0.0
